Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,1400.0,1680.0,1400.0,1540.0,1540.0,2769000
2021-01-05,1550.0,1550.0,1507.5,1522.5,1522.5,2395000
2021-01-06,1522.5,1570.0,1470.0,1522.5,1522.5,2074000
2021-01-07,1550.0,1602.5,1537.5,1560.0,1560.0,3669000
2021-01-08,1560.0,1650.0,1560.0,1630.0,1630.0,5991000
2021-01-11,1680.0,2000.0,1680.0,1845.0,1845.0,11564800
2021-01-12,1890.0,1920.0,1750.0,1845.0,1845.0,6003000
2021-01-13,1845.0,1915.0,1790.0,1900.0,1900.0,10469600
2021-01-14,1905.0,1970.0,1850.0,1905.0,1905.0,7717200
2021-01-15,1910.0,1930.0,1855.0,1890.0,1890.0,22909200
2021-01-18,1890.0,2150.0,1845.0,1895.0,1895.0,8135700
2021-01-19,1895.0,1985.0,1830.0,1925.0,1925.0,9630700
2021-01-20,1920.0,1935.0,1890.0,1920.0,1920.0,9630900
2021-01-21,1920.0,1965.0,1905.0,1930.0,1930.0,13819800
2021-01-22,1935.0,2220.0,1875.0,1990.0,1990.0,19618600
2021-01-25,2000.0,2010.0,1855.0,1875.0,1875.0,18762900
2021-01-26,1900.0,1920.0,1750.0,1770.0,1770.0,12199300
2021-01-27,1770.0,1870.0,1650.0,1870.0,1870.0,27262300
2021-01-28,1860.0,1920.0,1770.0,1900.0,1900.0,24664700
2021-01-29,1890.0,1920.0,1825.0,1900.0,1900.0,12296500
2021-02-01,1900.0,2070.0,1880.0,2050.0,2050.0,29703600
2021-02-02,2060.0,2140.0,2010.0,2070.0,2070.0,10500800
2021-02-03,2100.0,2130.0,2060.0,2120.0,2120.0,18081200
2021-02-04,2140.0,2150.0,2050.0,2100.0,2100.0,16573600
2021-02-05,2070.0,2150.0,2050.0,2120.0,2120.0,7359600
2021-02-08,2120.0,2130.0,2060.0,2110.0,2110.0,16796800
2021-02-09,2110.0,2130.0,2050.0,2060.0,2060.0,23698300
2021-02-10,2080.0,2110.0,2000.0,2070.0,2070.0,17892600
2021-02-11,2070.0,2110.0,2050.0,2050.0,2050.0,9769400
2021-02-15,2060.0,2100.0,2030.0,2080.0,2080.0,13960000
2021-02-16,2050.0,2110.0,2050.0,2090.0,2090.0,20586600
2021-02-17,2090.0,2290.0,2080.0,2140.0,2140.0,11454900
2021-02-18,2140.0,2390.0,2140.0,2220.0,2220.0,24536700
